Iteration, Max P, Construction Time, Heuristic Time, Construction + Heuristic, Score Before Heuristic, Score After Heuristic, Score Difference，Unassigned areas
0, 123, 1.4220001697540283, 1.2589998245239258, 2.680999994277954, 1847862, 1717049, 130813,0,0.0,0.28099966049194336,1.141000509262085
1, 122, 1.5310001373291016, 0.9849998950958252, 2.5160000324249268, 1921502, 1733280, 188222,0,0.0,0.1400003433227539,1.3909997940063477
2, 123, 1.5180001258850098, 0.7829999923706055, 2.3010001182556152, 1818415, 1616467, 201948,0,0.0,0.31399989128112793,1.2040002346038818
