Iteration, Max P, Construction Time, Heuristic Time, Construction + Heuristic, Score Before Heuristic, Score After Heuristic, Score Difference£¬Unassigned areas
0, 270, 4.3450000286102295, 5.561000108718872, 9.906000137329102, 11050582, 10446197, 604385,0,0.08800077438354492,4.220998287200928,0.029000520706176758
1, 270, 4.768999814987183, 4.439000129699707, 9.20799994468689, 10961495, 10272410, 689085,0,0.09599828720092773,4.6410017013549805,0.02500009536743164
2, 270, 4.480999946594238, 4.434000015258789, 8.914999961853027, 10617805, 10225326, 392479,0,0.08500123023986816,4.357999801635742,0.027999162673950195
