Iteration, Max P, Construction Time, Heuristic Time, Construction + Heuristic, Score Before Heuristic, Score After Heuristic, Score Difference，Unassigned areas
0, 1012, 0.37199997901916504, 0.006999969482421875, 0.3789999485015869, 0, 0, 0,0,9.999275207519531E-4,0.45600056648254395,0.7669994831085205
1, 1012, 0.34400010108947754, 0.006000041961669922, 0.35000014305114746, 0, 0, 0,0,9.999275207519531E-4,0.2830007076263428,0.055999755859375
2, 1012, 0.26200008392333984, 0.006999969482421875, 0.2690000534057617, 0, 0, 0,0,0.0,0.2200002670288086,0.04199981689453125
